image_name,class_name,class_no,0_x,0_y,0_score,1_x,1_y,1_score,2_x,2_y,2_score,3_x,3_y,3_score,4_x,4_y,4_score,5_x,5_y,5_score,6_x,6_y,6_score,7_x,7_y,7_score,8_x,8_y,8_score,9_x,9_y,9_score,10_x,10_y,10_score,11_x,11_y,11_score,12_x,12_y,12_score,13_x,13_y,13_score,14_x,14_y,14_score,15_x,15_y,15_score,16_x,16_y,16_score
girl3_tree129.jpg,tree,6,153.90256,72.28681,0.38666236,159.66165,69.1413,0.4225839,151.77563,68.88798,0.46820772,168.65584,73.48455,0.4539872,150.58041,71.74526,0.2952426,175.91461,92.942535,0.81309766,141.28958,85.9293,0.56965613,174.6507,107.20551,0.4262895,117.6683,94.51885,0.67420197,154.59518,82.99201,0.3489446,143.74474,80.14755,0.6229465,163.14034,149.53073,0.6796147,138.43854,142.98424,0.60582775,161.64908,185.87682,0.5545479,98.12154,159.27783,0.4444633,159.33992,212.7816,0.23256972,140.27455,176.53563,0.44755495
girl3_tree130.jpg,tree,6,157.01912,88.35868,0.24153014,163.55473,82.7963,0.33834738,153.55385,82.22781,0.42899933,169.82233,79.52079,0.442053,151.20352,78.9366,0.48815715,175.0522,93.68008,0.7019208,142.00046,85.81937,0.5005777,178.92955,100.99478,0.44712314,118.744644,88.84359,0.8364909,159.33658,80.11349,0.2305277,144.24011,76.143326,0.49893093,163.8843,150.78186,0.6643232,139.54498,143.81342,0.65789914,160.6153,187.9847,0.5768305,99.97968,158.74326,0.37151077,157.46016,214.30121,0.23708461,141.88762,177.50375,0.41184947
girl3_tree130_flipped.jpg,tree,6,147.2533,80.76898,0.3160772,150.4148,75.801506,0.41313457,142.16338,76.63565,0.4453415,153.05618,74.27357,0.29265326,132.2516,78.03467,0.5564673,158.12784,83.74832,0.3749187,126.29228,92.36223,0.5523782,183.81126,88.76354,0.7500953,123.06757,102.93557,0.5659857,155.99066,76.26165,0.52744305,138.97849,81.53912,0.20434521,162.1727,139.6842,0.5990673,140.44087,149.83592,0.7028132,205.76273,156.805,0.528062,142.37956,192.78616,0.60082734,170.0666,179.73268,0.13378015,144.61697,213.06517,0.38859206
girl3_tree132.jpg,tree,6,159.65463,80.28151,0.34735772,166.51053,75.581894,0.34483394,157.46918,75.353134,0.32473823,172.6817,76.57914,0.44103187,156.01859,72.91763,0.4052408,176.25876,93.57091,0.73702914,143.75684,83.47335,0.5785051,178.7504,94.133705,0.5673294,118.597885,78.81177,0.7774194,168.77342,71.97727,0.1709402,145.8831,64.44701,0.38745752,163.77022,151.27567,0.6885328,139.91425,144.80592,0.7597744,159.12679,187.5706,0.6729359,100.45858,157.95651,0.36155212,157.28824,211.98085,0.4040507,144.45686,178.04466,0.36890218
girl3_tree132_flipped.jpg,tree,6,145.51405,75.67776,0.32231036,148.34998,71.69711,0.43082073,141.61353,72.363815,0.3271518,149.78668,71.67636,0.30233294,133.69817,73.68626,0.27508822,154.64189,83.6917,0.55340874,128.63847,95.09803,0.4899131,180.88818,76.71515,0.57999754,122.589424,95.49413,0.3840126,154.05254,65.20831,0.24056728,132.68526,72.77246,0.13196367,158.30647,142.63693,0.690504,138.55862,149.83357,0.6372528,157.19586,168.28079,0.2377275,140.82968,186.53036,0.3306202,152.84206,182.35399,0.24379502,142.66217,210.29413,0.38413608
girl3_tree133.jpg,tree,6,153.20213,81.25151,0.34629697,159.36562,76.882454,0.38282886,150.98167,76.27024,0.44511253,166.55946,76.86671,0.44455495,150.34373,74.80659,0.2728925,173.66731,93.31627,0.68735576,144.47395,85.070694,0.43341276,177.84973,89.65827,0.5205908,119.91516,75.30597,0.6537324,159.0379,60.235046,0.40385434,146.58168,59.24412,0.32329774,162.697,150.73096,0.6560137,141.17235,144.04485,0.7043239,158.98756,185.47754,0.5601338,101.34673,155.53862,0.22114,157.14726,209.71056,0.419541,143.41333,169.87308,0.531323
girl3_tree133_flipped.jpg,tree,6,146.87128,80.04395,0.38046178,150.14609,76.34504,0.42447776,142.73349,76.48601,0.41088295,151.95827,74.28876,0.32555968,133.92683,75.75755,0.32792732,154.0903,85.103775,0.47125858,128.57901,95.19675,0.53162646,178.14116,72.12076,0.5499876,122.13624,90.46915,0.38990614,151.65932,58.519775,0.35936826,140.08316,60.789543,0.23726542,158.48442,142.76418,0.72264373,138.75433,149.18695,0.66519594,156.92162,167.1511,0.31256807,140.8623,186.8275,0.4161136,152.88931,184.06386,0.20742418,142.47853,210.0803,0.39886117
girl3_tree138.jpg,tree,6,156.04927,72.665245,0.414075,160.58986,70.08837,0.3896308,153.11234,70.8512,0.40189683,167.17824,74.15901,0.49063164,148.24146,73.78353,0.3657902,171.72783,92.781715,0.6212921,144.07361,87.9226,0.6257324,174.40613,67.679184,0.31242105,135.61974,63.7608,0.76199424,162.59343,41.359406,0.4338453,156.18367,40.799465,0.4238525,163.47658,149.13898,0.62142515,142.36838,146.08488,0.6446878,158.60916,188.30515,0.41899198,142.67761,168.51167,0.15913263,154.11954,212.59554,0.2704842,144.23917,168.12865,0.29688346
girl3_tree138_flipped.jpg,tree,6,144.7297,74.66397,0.41178334,149.26031,71.40448,0.51901114,140.50952,70.87242,0.4816938,153.314,73.969215,0.45917112,133.04521,74.23903,0.48881462,154.19334,90.24365,0.48848462,128.89352,95.11392,0.5361525,165.55797,63.728176,0.675895,123.254776,78.41897,0.2725913,147.00623,40.358578,0.66213095,137.73381,41.44815,0.3308072,157.32986,146.35266,0.6435277,138.03105,150.53972,0.5841985,156.26335,172.96487,0.30788162,142.79602,187.93605,0.4460748,147.24408,203.8709,0.101522796,145.98666,216.44426,0.3157813
girl3_tree143.jpg,tree,6,155.89821,72.42582,0.34295803,160.49225,71.05117,0.47944066,155.1025,71.02923,0.39909565,166.41628,74.88687,0.31726938,152.58665,73.61184,0.3846868,170.77994,91.922775,0.5498248,145.1066,86.8699,0.49195856,173.55554,68.88361,0.21386623,139.26967,63.304832,0.6376585,161.31516,38.00379,0.4570671,154.82402,37.67402,0.5017498,161.98952,148.30246,0.6343328,143.86562,145.78378,0.6146706,159.50098,183.47868,0.45790598,141.87746,172.68886,0.3015248,156.87497,208.65495,0.19111314,152.6524,203.48645,0.18003544
girl3_tree143_flipped.jpg,tree,6,145.38728,75.43447,0.41133747,148.51128,72.25536,0.4905561,140.74986,72.7432,0.3597715,150.55937,73.86814,0.4396481,131.61877,76.54224,0.33106005,154.53099,89.49048,0.56237125,129.38315,96.07508,0.5251429,162.15863,61.967552,0.6925709,123.683266,87.31123,0.13160047,145.13597,38.299988,0.57254887,133.98088,40.675556,0.16829926,156.58899,148.57626,0.6623646,137.93477,151.76341,0.6642403,154.99554,170.96153,0.3698758,142.35146,184.10634,0.35383856,145.67242,208.48932,0.26821476,145.27711,212.70735,0.37631145
guy1_tree086.jpg,tree,6,176.3098,47.957462,0.597096,181.09264,43.89619,0.68501264,173.02455,43.60961,0.6973335,187.9457,46.925385,0.80463266,169.32004,46.420776,0.7370634,199.62346,75.31903,0.8509819,157.54697,74.41435,0.91816664,220.59691,104.30924,0.86424637,134.42097,104.54923,0.79112124,187.20592,104.80415,0.7900197,161.92642,98.37367,0.5423558,183.9956,140.66884,0.9038851,156.61874,136.89131,0.872908,178.79056,201.14822,0.9341596,109.60287,158.52687,0.79262763,174.18051,251.53642,0.8497297,162.42445,163.80025,0.5733783
guy1_tree086_flipped.jpg,tree,6,123.584206,47.080887,0.80514795,127.010765,43.269096,0.81525064,118.65657,43.059685,0.78955007,131.44771,45.94884,0.8049136,111.98722,46.01378,0.8375535,142.84717,72.879425,0.90063757,99.41879,73.75524,0.91808707,165.96542,103.71437,0.87960094,78.47064,104.56836,0.87427247,140.51466,96.43305,0.71975183,113.17348,102.041405,0.64733356,139.76265,130.75204,0.9393257,114.54268,136.80914,0.91747123,190.08826,158.06006,0.9241007,122.01485,199.84795,0.7634846,137.26385,159.00008,0.4671321,125.447845,252.64784,0.8495885
guy1_tree088.jpg,tree,6,178.42621,48.204273,0.6725825,183.63094,44.326416,0.82340366,175.1031,43.783424,0.75664395,191.22527,48.215435,0.80244577,172.2709,47.13135,0.7898984,203.5746,76.0751,0.68801594,159.90646,74.51094,0.9233277,219.38515,106.14415,0.8917702,137.48274,107.04558,0.8157727,182.66234,97.05834,0.8320922,166.49052,96.2435,0.67438424,187.14915,140.3152,0.94065815,161.05112,136.3786,0.9338557,181.97313,202.2832,0.83259547,112.731804,160.4109,0.84552974,176.24837,254.20372,0.8922117,165.38113,165.83395,0.7669386
guy1_tree088_flipped.jpg,tree,6,120.93285,48.160557,0.8040676,124.50992,44.32139,0.75324225,116.11129,43.899773,0.61900616,127.890465,48.013783,0.7554253,108.35941,47.161808,0.74125904,138.74232,75.3545,0.86979544,95.283165,75.22786,0.83844715,162.96927,106.79127,0.68773115,80.1058,105.940544,0.705263,135.64072,94.40482,0.74700665,113.52655,98.49029,0.6604351,138.26454,132.42757,0.8838473,112.50555,136.8455,0.91603965,186.9411,159.93974,0.8568886,119.33349,201.95235,0.79397035,132.3983,160.1565,0.6225858,123.04449,253.1941,0.9007601
guy1_tree090.jpg,tree,6,181.33936,48.891182,0.7367103,186.35307,45.283173,0.7548465,177.72011,44.882538,0.6592729,193.60043,49.10632,0.7793281,174.45091,47.93774,0.72337776,204.53317,77.12305,0.8433286,161.28654,76.08661,0.905175,218.82053,106.492065,0.8766689,140.60014,108.216125,0.8084895,180.34576,95.23504,0.745442,168.19987,94.69814,0.7140115,188.09288,140.26733,0.88906515,162.89188,136.17627,0.8876467,183.02838,204.0478,0.88375837,115.31484,160.76784,0.8090297,178.01547,254.56844,0.91550654,166.5032,164.80359,0.79312205
guy1_tree090_flipped.jpg,tree,6,120.10002,49.61953,0.75005287,123.28653,45.79821,0.78605527,115.05392,45.455822,0.79028493,126.07854,48.88897,0.7551108,106.62311,48.55345,0.75452596,137.21512,77.856766,0.7600578,94.070274,77.17217,0.8898049,159.79947,107.41434,0.81802213,81.44584,106.822464,0.80070555,132.65517,93.967285,0.81863356,116.292114,96.13013,0.581043,135.51654,135.16791,0.92960995,112.0902,139.37007,0.89936244,185.32309,161.55772,0.899243,118.31861,204.75449,0.7866474,132.80276,164.19493,0.61713576,121.939445,256.95773,0.9054413
guy1_tree091.jpg,tree,6,181.20157,49.838333,0.7789395,186.56384,46.029152,0.83899474,178.16525,45.55206,0.6588944,194.70027,49.769592,0.86344117,176.00687,48.187534,0.73937017,205.86948,77.41885,0.8388574,161.50473,76.97664,0.8850139,217.65796,106.965164,0.92905885,140.57802,109.24796,0.89696807,182.18983,95.42354,0.7677872,167.3371,94.80586,0.7922635,188.57385,141.24158,0.89004403,163.87457,136.87791,0.96284413,183.8977,203.99945,0.7234595,115.63709,162.01765,0.89522403,179.262,256.15088,0.8761243,166.39583,166.63226,0.7651179
guy1_tree091_flipped.jpg,tree,6,119.707695,49.50763,0.6432586,122.56416,45.490078,0.5154382,114.60931,45.504364,0.65216225,124.4252,49.08267,0.64218915,105.43836,48.610027,0.6590382,136.50537,78.28067,0.8600713,92.11335,77.91386,0.8964181,157.81944,108.57494,0.77242535,80.34505,107.58506,0.69152147,131.00856,94.70559,0.7572862,117.15502,97.03425,0.70267254,134.95116,136.0001,0.92490023,110.8945,140.30861,0.9095724,184.42682,162.66255,0.8588397,116.16163,207.66396,0.865864,132.89818,165.26555,0.65144694,120.537094,257.97427,0.906415
guy1_tree093.jpg,tree,6,182.84477,50.685955,0.8442594,188.04446,47.111996,0.7076622,179.51328,46.43849,0.78579146,196.65144,51.03662,0.8417384,178.04521,49.15893,0.69414353,208.44928,79.50413,0.8029844,164.50803,77.63594,0.90504956,219.44,108.19784,0.9249643,141.50694,109.69037,0.6581496,182.80801,96.53421,0.790594,168.36328,95.826,0.7060691,189.56053,143.4922,0.8665206,165.0209,138.7468,0.9265638,185.04007,207.55579,0.8410898,117.44338,163.73196,0.8403888,180.80101,256.49658,0.91616476,167.35468,168.27234,0.85582906
guy1_tree093_flipped.jpg,tree,6,118.44313,50.625168,0.8348702,121.45173,46.866238,0.8933406,113.34597,46.56287,0.8530207,123.43961,50.295063,0.7935636,104.43067,50.198025,0.799208,134.02216,78.50522,0.8707175,91.77266,78.779274,0.92516005,157.62314,109.548615,0.7351471,80.12212,109.74755,0.8011553,132.58574,95.80882,0.66950345,115.933754,98.473595,0.7217464,133.66302,137.19304,0.91385984,109.98541,142.57492,0.87647927,183.63399,164.4492,0.9008363,115.67478,209.869,0.8322091,132.57687,168.52885,0.67595184,119.86661,259.3507,0.9037895
guy1_tree095.jpg,tree,6,182.52885,52.007698,0.5118004,187.58604,48.4264,0.58612865,179.29626,47.97661,0.6847783,196.58348,52.888893,0.7405324,177.80444,50.981167,0.5967957,208.60374,80.68572,0.73485273,165.26299,80.71383,0.78458023,218.14694,110.37077,0.92141116,142.36172,112.02067,0.88247013,182.35213,98.7631,0.79494625,168.35233,97.7149,0.7489342,190.8496,145.26846,0.93770736,165.09396,141.18974,0.81327176,185.96465,208.97519,0.7851475,117.81296,165.36195,0.9081163,180.95895,258.11792,0.85787654,169.69447,172.31369,0.85036933
guy1_tree095_flipped.jpg,tree,6,118.5147,51.636364,0.73355573,121.37795,47.758606,0.61436653,113.36795,47.492836,0.48169503,122.62616,51.465122,0.7227664,104.12256,51.13858,0.7641059,133.49333,81.08154,0.69025767,91.0042,80.40007,0.918848,157.71658,112.00527,0.9082225,81.08775,111.99068,0.7388996,131.24753,98.218666,0.7724582,117.82056,99.949326,0.68169296,132.04501,138.748,0.89237845,109.00844,143.9675,0.92811763,181.8414,164.26112,0.8693641,115.14899,210.65677,0.8640866,131.30016,169.19609,0.55053544,119.224915,261.09943,0.89225084
guy1_tree098.jpg,tree,6,181.4385,54.96922,0.6267159,186.3825,51.22294,0.6387812,178.465,51.0812,0.6392947,196.39497,55.00827,0.6833885,177.78127,54.10757,0.5344151,208.10303,84.55223,0.7989847,166.63594,83.28983,0.9137352,216.06854,114.36065,0.78114444,144.0852,114.5945,0.8337772,180.6145,102.58931,0.630743,166.7227,101.50489,0.56216145,189.40836,150.07591,0.789211,165.35077,145.03288,0.90663254,184.30457,212.50821,0.86160177,118.175575,167.46333,0.83420515,182.02866,260.00525,0.7659081,168.0231,174.63817,0.8163344
guy1_tree098_flipped.jpg,tree,6,118.63451,54.534603,0.7661267,121.50915,50.553253,0.82455736,113.43802,50.598457,0.7896753,122.73919,53.648163,0.81315905,103.908455,54.24715,0.8115165,133.48015,82.31531,0.88063926,91.00881,83.57248,0.9169476,157.29662,114.29861,0.8430766,82.20883,114.66735,0.852727,133.47595,101.63543,0.71364534,119.28006,102.89879,0.63988674,133.9359,142.08192,0.9209274,110.41428,147.97711,0.8669901,181.5812,166.80821,0.8635179,116.16737,213.0411,0.7195359,132.17908,170.84386,0.58165544,118.89808,264.29727,0.8209732
guy1_tree102.jpg,tree,6,177.97552,57.70189,0.693975,183.86269,54.227905,0.69543785,176.4601,53.730236,0.5854526,195.40067,57.853672,0.67633563,178.32506,55.833824,0.40265432,206.49504,88.577774,0.7904217,166.14598,84.73013,0.8315115,211.76021,118.47893,0.79600185,142.83281,117.36243,0.7376398,176.92027,106.76437,0.60003436,164.98753,103.20887,0.57058287,187.11702,153.95709,0.85167295,163.02837,148.00092,0.7998812,182.89584,216.8486,0.70305973,118.4692,170.37498,0.6859366,180.50063,265.01346,0.60552585,164.75235,178.02191,0.82281506
guy1_tree102_flipped.jpg,tree,6,121.06403,56.948593,0.5874642,123.28647,52.75786,0.750481,115.09942,53.091824,0.7921669,123.41697,55.27614,0.81485546,104.73194,56.138058,0.51542246,133.80345,83.05894,0.9163133,92.817085,86.572556,0.87135667,157.40019,118.29819,0.84205276,87.11678,118.31793,0.88741136,134.96968,104.59333,0.73190534,122.614075,106.147606,0.6939771,135.43822,144.43947,0.9160354,112.15095,150.47815,0.9246584,183.03568,170.80286,0.8937256,117.90223,217.46313,0.8336674,134.27568,175.48929,0.62270534,121.98624,271.56918,0.9257739
guy1_tree103.jpg,tree,6,177.48645,58.611572,0.4564481,183.05005,54.85652,0.64867276,175.45096,54.21588,0.7449634,194.51659,58.302574,0.66047466,177.72002,56.697697,0.63840973,205.69609,87.371704,0.7170669,165.43463,84.649055,0.83509815,211.49245,119.67205,0.797267,143.20859,118.29475,0.6630911,176.324,107.1487,0.74082625,160.25829,104.726295,0.5892098,186.70161,153.80505,0.7710011,163.148,148.8231,0.9450514,181.6549,217.88345,0.8589598,117.671875,169.70486,0.71382266,179.32552,268.8989,0.86603045,164.98476,179.5107,0.82688034
guy1_tree103_flipped.jpg,tree,6,122.588165,58.167885,0.7516083,124.58359,53.81776,0.64844406,116.99315,54.027664,0.5982497,123.55375,56.45936,0.73898774,105.88641,57.201572,0.7221487,134.38585,83.92445,0.9041294,93.68553,87.210686,0.9194557,157.92079,119.228806,0.8298175,88.81319,119.47121,0.7763394,136.40082,105.76985,0.6388645,124.57747,107.37235,0.80355346,135.39978,145.91113,0.8992599,112.96427,151.30586,0.90580237,182.6406,170.7111,0.8898783,119.04129,219.1398,0.92396855,133.55765,175.29414,0.68150604,122.5103,270.6182,0.8715119
guy1_tree104.jpg,tree,6,176.82487,58.903305,0.7493009,182.6819,54.580654,0.6449234,174.55446,54.29862,0.67759526,193.57764,58.586353,0.5343479,175.92256,57.1134,0.61931133,205.02219,89.025375,0.90234715,164.19875,85.725815,0.9215894,209.68073,120.97772,0.7842011,141.66965,119.40349,0.68943405,174.5942,108.3641,0.70067686,161.08783,104.8823,0.61393964,185.43059,153.64946,0.90432924,161.44199,149.2426,0.84337604,180.58235,218.9277,0.7974887,116.87793,171.33157,0.87291384,177.4131,270.05533,0.8854705,163.89467,181.4548,0.816749
guy1_tree104_flipped.jpg,tree,6,123.108406,59.63764,0.69895697,124.79313,54.817062,0.78082454,117.3719,55.20032,0.78168064,123.94143,57.441364,0.680875,106.416985,59.231247,0.75903237,134.66902,84.9003,0.82217175,95.02515,87.7082,0.8748909,158.45135,120.33055,0.7433044,90.4039,121.266205,0.85341966,140.15192,105.43828,0.6995698,126.48943,107.26011,0.6967927,136.7356,145.92203,0.91953796,113.49019,151.45563,0.91656953,184.35612,170.58441,0.9182527,120.034355,219.01447,0.8125295,134.45422,176.44864,0.69240516,123.88925,272.9717,0.8806494
guy1_tree105.jpg,tree,6,175.43385,60.151085,0.5273739,180.92618,56.17057,0.8262695,173.7033,55.615547,0.7342434,192.41531,59.575752,0.74357563,175.80849,58.211388,0.47866747,203.27832,89.96148,0.7636069,163.49625,86.70372,0.7578689,208.3837,122.07604,0.8440916,141.31438,120.73348,0.7930958,174.36388,109.88826,0.6906228,158.50128,106.04187,0.5638381,184.68208,155.4854,0.75161445,160.98424,150.76591,0.936222,179.65636,219.4334,0.89239615,117.17547,171.54152,0.773415,177.1989,270.70834,0.85522723,162.61414,183.22473,0.8216984
guy1_tree105_flipped.jpg,tree,6,125.06834,60.279755,0.69264704,126.06332,55.38321,0.7865441,119.565254,55.762146,0.8399645,123.573044,58.079773,0.600456,108.18372,59.398537,0.84259784,136.05115,85.62021,0.87623024,95.35615,88.7167,0.9176511,158.8467,120.678635,0.84124804,91.00889,121.15252,0.86501694,140.68633,107.35781,0.72105455,127.91857,108.4054,0.6552254,137.83246,147.57428,0.92020273,114.59334,152.99042,0.8796499,182.65492,172.1804,0.75173163,121.375565,219.24297,0.8530818,135.77757,176.9763,0.7293945,124.67268,274.45575,0.8085924
guy1_tree106.jpg,tree,6,174.41312,60.363922,0.57526016,179.56052,56.615692,0.65810966,172.42238,55.75111,0.5269359,191.13332,60.330513,0.6453949,173.81557,58.447327,0.38729203,201.57906,91.11816,0.6710428,163.20265,87.407845,0.7796175,206.14333,122.657036,0.69965935,142.23363,119.684586,0.52399874,171.99669,110.25757,0.53639185,158.81206,107.212875,0.43844303,183.67737,157.40797,0.6893581,160.29652,152.27554,0.8854944,179.275,220.12343,0.7472053,116.94988,171.98288,0.6138902,175.70111,272.66125,0.834159,162.13887,184.19684,0.7492615
guy1_tree106_flipped.jpg,tree,6,125.959274,60.652695,0.77978015,127.7105,55.991676,0.6175529,120.51191,56.390232,0.67093337,125.863884,58.879288,0.59019816,109.06304,59.96475,0.7645493,137.25348,86.4705,0.89353,96.555435,89.721146,0.88823867,159.49902,121.25862,0.68577266,93.471664,122.9285,0.8677465,142.57307,108.44642,0.6368563,129.14732,109.401184,0.5974772,139.49438,151.56718,0.87340367,115.29447,156.69286,0.9194531,184.17636,172.78271,0.89802796,122.36319,220.5238,0.693214,136.51729,180.32811,0.6567751,124.82672,274.83374,0.80009526
guy1_tree109.jpg,tree,6,169.48267,63.30909,0.7471447,175.39128,59.648666,0.735397,168.67134,58.793934,0.6568309,187.3798,63.250023,0.6907534,172.57494,61.443398,0.6340369,199.42899,92.737915,0.70340914,158.98955,89.73859,0.8501411,200.9432,125.94322,0.78500956,137.4067,124.462715,0.66875017,167.17136,113.22617,0.7517884,151.27196,109.418365,0.69642293,180.64093,157.07565,0.8636153,156.8867,152.8852,0.82971585,175.76875,222.17052,0.7956404,114.50675,173.87988,0.8341626,172.39597,275.7673,0.90260303,157.57643,187.09433,0.7516605
guy1_tree109_flipped.jpg,tree,6,131.9259,63.9873,0.66582084,132.04166,58.7646,0.67138106,126.32908,59.30077,0.80745304,126.84022,61.23668,0.4535925,113.654366,62.647434,0.84589374,139.34421,87.852615,0.87078214,100.80082,92.05784,0.9057,161.59047,123.8043,0.6138321,98.54769,125.638145,0.75378627,157.73082,118.53272,0.30959544,134.09465,112.299576,0.7917518,142.54987,150.54997,0.9114512,119.21379,155.8314,0.9102275,186.74615,173.66832,0.8360136,126.39416,222.83176,0.8016404,141.5247,182.4385,0.59103715,127.1092,275.19116,0.7640624
